Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,07-27-2014,20:53,SPECI,Normal,350,12.0,,,9999.0,,19.0,14.0,30.17,,,,,,,,,,,,,,,,,2600.0,2600.0,BKN,2600.0,BKN,3800.0,OVC,4800.0,,
KRDR,07-27-2014,20:38,SPECI,Normal,350,12.0,,,9999.0,,19.0,14.0,30.17,,,,,,,,,,,,,,,,,2700.0,2700.0,BKN,2700.0,BKN,3600.0,OVC,4400.0,,
KRDR,07-27-2014,20:33,SPECI,Normal,340,13.0,,,9999.0,,19.0,15.0,30.17,,,,,,,,,,,,,,,,,4100.0,2700.0,SCT,2700.0,OVC,4100.0,,,,
KRDR,07-27-2014,20:18,SPECI,Normal,340,12.0,,,9999.0,,20.0,14.0,30.17,,,,,,,,,,,,,,,,,2800.0,2800.0,BKN,2800.0,OVC,4200.0,,,,
KRDR,07-27-2014,20:08,SPECI,Normal,350,13.0,,,9999.0,,20.0,14.0,30.17,,,,,,,,,,,,,,,,,3300.0,2600.0,SCT,2600.0,BKN,3300.0,OVC,4200.0,,
KRDR,07-27-2014,19:58,METAR,Normal,340,11.0,,,9999.0,,19.0,14.0,30.17,1022.1,,,,,,,,,,,,,,,,2400.0,2400.0,BKN,2400.0,OVC,3200.0,,,,
KRDR,07-27-2014,19:43,SPECI,Normal,330,13.0,,,9999.0,,19.0,14.0,30.17,,,,,,,,,,,,,,,,,3200.0,2300.0,SCT,2300.0,BKN,3200.0,OVC,3900.0,,
KRDR,07-27-2014,18:58,METAR,Normal,330,16.0,,,9999.0,,18.8,14.3,30.15,1021.4,,,,,,,,,,,,,,,,2500.0,2500.0,BKN,2500.0,OVC,3500.0,,,,
KRDR,07-27-2014,18:38,SPECI,Normal,360,17.0,,,9999.0,,18.0,15.0,30.15,,,,,,,,,,,,,,,,,3000.0,2300.0,SCT,2300.0,OVC,3000.0,,,,
KRDR,07-27-2014,18:18,SPECI,Normal,340,14.0,21.0,,9999.0,,19.0,15.0,30.14,,,,,,,,,,,,,,,,,2200.0,2400.0,BKN,2400.0,OVC,3100.0,,,,
KRDR,07-27-2014,18:08,SPECI,Normal,350,15.0,,,9999.0,,18.0,15.0,30.14,,,,,,,,,,,,,,,,,3000.0,2200.0,SCT,2200.0,OVC,3000.0,,,,
KRDR,07-27-2014,18:03,SPECI,Variable,350,11.0,,,9999.0,,19.0,15.0,30.14,,,,,,,,,,,,,,,,,2300.0,2400.0,BKN,2400.0,OVC,3200.0,,,,
KRDR,07-27-2014,17:58,METAR,Normal,350,14.0,18.0,,9999.0,,19.0,14.0,30.14,1021.1,,,,,,,,,,,,,TRACE,,,3000.0,2200.0,SCT,2200.0,OVC,3000.0,,,,
KRDR,07-27-2014,16:58,METAR,Normal,340,18.0,,,9999.0,,16.5,14.4,30.13,1020.8,,,,,,,,,,,,,,,,1700.0,1700.0,OVC,1700.0,,,,,,
KRDR,07-27-2014,15:58,METAR,Normal,350,15.0,21.0,,9999.0,,16.6,14.5,30.10,1019.7,,,,,,,,,,,,,,,,1800.0,1800.0,OVC,1800.0,,,,,,
KRDR,07-27-2014,15:38,SPECI,Normal,350,18.0,24.0,,9999.0,,17.0,14.0,30.09,,,,,,,,,,,,,,,,,1600.0,1600.0,BKN,1600.0,OVC,2400.0,,,,
KRDR,07-27-2014,15:18,SPECI,Normal,340,16.0,,,9999.0,,16.0,15.0,30.08,,,,,,,,,,,,,,,,,1200.0,1200.0,BKN,1200.0,OVC,2500.0,,,,
KRDR,07-27-2014,14:58,METAR,Normal,340,15.0,22.0,,9999.0,,16.1,15.4,30.07,1018.8,,,,,,,,,,,TRACE,TRACE,,,,1100.0,1100.0,OVC,1100.0,,,,,,
KRDR,07-27-2014,14:47,SPECI,Normal,350,17.0,22.0,,9999.0,,16.0,15.0,30.07,,,,,,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,07-27-2014,14:38,SPECI,Normal,330,13.0,20.0,,9999.0,Light Drizzle,16.0,15.0,30.07,,51,,,,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,07-27-2014,14:30,SPECI,Normal,340,15.0,19.0,,9999.0,,15.0,15.0,30.07,,,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,OVC,1400.0,,,,
KRDR,07-27-2014,14:03,SPECI,Normal,340,14.0,,,9999.0,Light Drizzle,16.0,15.0,30.05,,51,,,,,,,,,,,,,,,1100.0,600.0,FEW,600.0,OVC,1100.0,,,,
KRDR,07-27-2014,14:02,SPECI,Normal,340,14.0,,,9999.0,,16.0,15.0,30.05,,,,,,,,,,,,,,,,,1100.0,1100.0,OVC,1100.0,,,,,,
KRDR,07-27-2014,13:58,METAR,Normal,340,13.0,,,9999.0,,16.0,15.1,30.05,1018.0,,,,,,,,,,,,,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,07-27-2014,13:33,SPECI,Normal,340,14.0,21.0,,9999.0,,16.0,15.0,30.04,,,,,,,,,,,,,,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,07-27-2014,13:23,SPECI,Normal,340,15.0,22.0,,9999.0,,16.0,15.0,30.03,,,,,,,,,,,,,,,,,1100.0,1100.0,OVC,1100.0,,,,,,
KRDR,07-27-2014,12:58,METAR,Normal,340,14.0,23.0,,9999.0,,16.0,15.3,30.02,1017.0,,,,,,,,,,,,,,,,1400.0,1400.0,OVC,1400.0,,,,,,
KRDR,07-27-2014,12:15,SPECI,Normal,330,17.0,,,9999.0,,16.0,16.0,30.00,,,,,,,,,,,,,,,,,1200.0,900.0,FEW,900.0,BKN,1200.0,OVC,2700.0,,
KRDR,07-27-2014,12:13,SPECI,Normal,330,15.0,,,9999.0,,16.0,16.0,30.00,,,,,,,,,,,,,,,,,1200.0,1200.0,BKN,1200.0,BKN,2300.0,OVC,2800.0,,
KRDR,07-27-2014,12:03,SPECI,Normal,330,16.0,22.0,,9999.0,,16.0,15.0,29.99,,,,,,,,,,,,,,,,,1200.0,1200.0,SCT,1200.0,BKN,1800.0,OVC,3100.0,,
KRDR,07-27-2014,11:58,METAR,Normal,330,13.0,20.0,020/26KTS,9999.0,,15.5,15.3,29.99,1015.9,,,,,,,,,,,TRACE,,TRACE,,,1200.0,1200.0,BKN,1200.0,BKN,1800.0,OVC,3100.0,,
KRDR,07-27-2014,11:52,SPECI,Normal,330,14.0,21.0,,9999.0,,15.0,15.0,29.98,,,,,,,,,,,,,,,,,1200.0,700.0,FEW,700.0,BKN,1200.0,OVC,2100.0,,
KRDR,07-27-2014,11:42,SPECI,Normal,330,13.0,,,9999.0,,15.0,15.0,29.98,,,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,BKN,1400.0,OVC,1800.0,,
KRDR,07-27-2014,11:35,SPECI,Normal,330,16.0,22.0,,9999.0,Light Drizzle,15.0,15.0,29.98,,51,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,BKN,1900.0,OVC,3100.0,,
KRDR,07-27-2014,11:20,SPECI,Normal,320,14.0,24.0,,9999.0,Light Rain,16.0,16.0,29.97,,61,,,,,,,,,,,,,,,2500.0,1000.0,FEW,1000.0,BKN,2500.0,OVC,3000.0,,
KRDR,07-27-2014,11:18,SPECI,Normal,330,14.0,24.0,,9999.0,Light Rain,16.0,15.0,29.97,,61,,,,,,,,,,,,,,,2800.0,1400.0,FEW,1400.0,SCT,2100.0,OVC,2800.0,,
KRDR,07-27-2014,11:03,SPECI,Normal,330,17.0,,,9999.0,,16.0,15.0,29.96,,,,,,,,,,,,,,,,,1400.0,1400.0,SCT,1400.0,OVC,2500.0,,,,
KRDR,07-27-2014,10:58,METAR,Normal,330,17.0,22.0,,9999.0,,16.0,15.3,29.96,1014.9,,,,,,,,,,,TRACE,,,,,1400.0,1400.0,BKN,1400.0,OVC,2500.0,,,,
KRDR,07-27-2014,10:22,SPECI,Normal,330,16.0,25.0,,9999.0,,16.0,16.0,29.93,,,,,,,,,,,,,,,,,1400.0,1400.0,OVC,1400.0,,,,,,
KRDR,07-27-2014,10:17,SPECI,Normal,340,17.0,25.0,,9999.0,,16.0,16.0,29.93,,,,,,,,,,,,,,,,,1500.0,1000.0,FEW,1000.0,OVC,1500.0,,,,
KRDR,07-27-2014,10:04,SPECI,Normal,330,15.0,24.0,,9999.0,,16.0,16.0,29.92,,,,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,07-27-2014,09:58,METAR,Normal,340,16.0,25.0,330/27KTS,9999.0,Light Rain,15.9,15.7,29.92,1013.5,61,,,,,,,,,,TRACE,,,,,1100.0,600.0,FEW,600.0,OVC,1100.0,,,,
KRDR,07-27-2014,09:53,SPECI,Normal,330,20.0,25.0,,9999.0,Light Rain,16.0,16.0,29.92,,61,,,,,,,,,,,,,,,1100.0,600.0,FEW,600.0,OVC,1100.0,,,,
KRDR,07-27-2014,09:50,SPECI,Normal,330,19.0,25.0,,9999.0,,16.0,16.0,29.92,,,,,,,,,,,,,,,,,1100.0,600.0,FEW,600.0,OVC,1100.0,,,,
KRDR,07-27-2014,09:43,SPECI,Normal,340,18.0,27.0,,9999.0,,16.0,16.0,29.91,,,,,,,,,,,,,,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,07-27-2014,09:23,SPECI,Normal,330,18.0,24.0,,9999.0,,16.0,16.0,29.90,,,,,,,,,,,,,,,,,1100.0,1100.0,OVC,1100.0,,,,,,
KRDR,07-27-2014,09:18,SPECI,Normal,330,16.0,24.0,,9999.0,,16.0,16.0,29.90,,,,,,,,,,,,,,,,,900.0,900.0,OVC,900.0,,,,,,
KRDR,07-27-2014,09:03,SPECI,Normal,330,17.0,21.0,,9999.0,Light Drizzle,16.0,16.0,29.89,,51,,,,,,,,,,,,,,,600.0,900.0,OVC,900.0,,,,,,
KRDR,07-27-2014,08:58,METAR,Normal,330,17.0,24.0,350/29KTS,9999.0,Light Rain,16.0,16.0,29.89,1012.5,61,,,,,,,,,,TRACE,TRACE,,,,600.0,600.0,SCT,600.0,BKN,1000.0,OVC,1300.0,,
KRDR,07-27-2014,08:56,SPECI,Normal,330,16.0,24.0,,9999.0,Light Rain,16.0,16.0,29.89,,61,,,,,,,,,,,,,,,600.0,600.0,SCT,600.0,BKN,1000.0,OVC,1300.0,,
KRDR,07-27-2014,08:46,SPECI,Normal,330,15.0,26.0,,9999.0,Light Rain,17.0,16.0,29.89,,61,,,,,,,,,,,,,,,1300.0,600.0,SCT,600.0,OVC,1300.0,,,,
KRDR,07-27-2014,08:38,SPECI,Normal,330,16.0,26.0,,9999.0,,17.0,16.0,29.88,,,,,,,,,,,,,,,,,1400.0,500.0,FEW,500.0,BKN,1400.0,OVC,1900.0,,
KRDR,07-27-2014,08:24,SPECI,Normal,330,17.0,22.0,,9999.0,,17.0,16.0,29.87,,,,,,,,,,,,,,,,,1500.0,1500.0,OVC,1500.0,,,,,,
KRDR,07-27-2014,08:15,SPECI,Normal,330,15.0,24.0,,9999.0,Light Drizzle,17.0,16.0,29.87,,51,,,,,,,,,,,,,,,1500.0,1500.0,OVC,1500.0,,,,,,
KRDR,07-27-2014,07:58,METAR,Normal,310,15.0,21.0,,9999.0,,17.2,15.9,29.86,1011.4,,,,,,,,,,,,,,,,1500.0,1500.0,OVC,1500.0,,,,,,
KRDR,07-27-2014,06:58,METAR,Normal,320,14.0,21.0,,9999.0,,17.3,15.8,29.85,1011.1,,,,,,,,,,,,,,,,1600.0,1600.0,OVC,1600.0,,,,,,
KRDR,07-27-2014,05:58,METAR,Normal,300,12.0,,,9999.0,,16.9,15.8,29.82,1010.0,,,,,,,,,,,,,TRACE,,,1800.0,1800.0,OVC,1800.0,,,,,,
KRDR,07-27-2014,05:38,SPECI,Normal,310,13.0,,,9999.0,,17.0,16.0,29.81,,,,,,,,,,,,,,,,,1800.0,1800.0,BKN,1800.0,,,,,,
KRDR,07-27-2014,04:58,METAR,Normal,310,11.0,,,9999.0,,17.0,15.9,29.80,1009.4,,,,,,,,,,,TRACE,,,,,8500.0,2600.0,SCT,2600.0,BKN,8600.0,,,,
KRDR,07-27-2014,04:56,SPECI,Normal,310,11.0,,,9999.0,,17.0,16.0,29.80,,,,,,,,,,,,,,,,,8500.0,2600.0,SCT,2600.0,BKN,8600.0,,,,
KRDR,07-27-2014,04:51,SPECI,Normal,310,11.0,,,9999.0,,17.0,16.0,29.80,,,,,,,,,,,,,,,,,2700.0,2700.0,BKN,2700.0,BKN,3600.0,OVC,8600.0,,
KRDR,07-27-2014,04:46,SPECI,Normal,300,10.0,,,9999.0,,17.0,16.0,29.80,,,,,,,,,,,,,,,,,3400.0,2800.0,SCT,2800.0,BKN,3400.0,BKN,4700.0,,
KRDR,07-27-2014,04:41,SPECI,Normal,300,11.0,,,9999.0,,17.0,16.0,29.80,,,,,,,,,,,,,,,,,2700.0,2800.0,BKN,2800.0,BKN,3600.0,BKN,6000.0,,
KRDR,07-27-2014,04:16,SPECI,Normal,310,14.0,,,9999.0,,17.0,15.0,29.79,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,8000.0,FEW,8000.0,SCT,9100.0,SCT,11000.0,,
KRDR,07-27-2014,04:03,SPECI,Normal,300,15.0,19.0,,9999.0,Light Rain,18.0,15.0,29.78,,61,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,10000.0,SCT,10000.0,,,,,,
KRDR,07-27-2014,03:58,METAR,Normal,300,12.0,19.0,,9999.0,,18.0,15.2,29.78,1008.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,11000.0,FEW,11000.0,,,,,,
KRDR,07-27-2014,02:58,METAR,Normal,290,12.0,,,9999.0,,18.4,15.9,29.76,1008.0,,,,,,,,,,,,TRACE,,,Clear,72000.0,,,,,,,,,
KRDR,07-27-2014,01:58,METAR,Normal,290,13.0,,,9999.0,,19.7,14.9,29.74,1007.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,3600.0,SCT,3600.0,SCT,4400.0,,,,
KRDR,07-27-2014,00:58,METAR,Normal,270,13.0,19.0,,9999.0,,21.2,15.6,29.73,1007.0,,,,,,,,,,,TRACE,,,,Clear,72000.0,,,,,,,,,
KRDR,07-27-2014,00:19,SPECI,Normal,270,12.0,19.0,,9999.0,,20.0,16.0,29.73,,,,,,,,,,,,,,,,,12000.0,5000.0,FEW,5000.0,SCT,8000.0,BKN,12000.0,,
KRDR,07-27-2014,00:08,SPECI,Normal,270,17.0,25.0,,9999.0,Light Rain,21.0,16.0,29.73,,61,,,,,,,,,,,,,,,8000.0,4900.0,SCT,4900.0,BKN,8000.0,BKN,12000.0,,
KRDR,07-26-2014,23:58,METAR,Normal,260,16.0,20.0,270/27KTS,9999.0,,21.8,15.0,29.73,1007.0,,,,,,,,,,,,,TRACE,,,12000.0,9000.0,SCT,9100.0,BKN,12000.0,,,,
KRDR,07-26-2014,22:58,METAR,Normal,260,13.0,23.0,,9999.0,,23.6,14.9,29.73,1007.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,4300.0,SCT,4300.0,,,,,,
KRDR,07-26-2014,21:58,METAR,Normal,240,12.0,,270/26KTS,9999.0,,20.3,15.6,29.76,1008.2,,,,,,,,,,,TRACE,,,,,8500.0,7000.0,FEW,7000.0,OVC,8600.0,,,,
KRDR,07-26-2014,21:49,SPECI,Normal,250,13.0,26.0,,9999.0,,20.0,16.0,29.76,,,,,,,,,,,,,,,,,8000.0,8000.0,OVC,8000.0,,,,,,
KRDR,07-26-2014,21:34,SPECI,Normal,270,17.0,24.0,,9999.0,Light Drizzle,22.0,14.0,29.76,,51,,,,,,,,,,,,,,,7500.0,5500.0,FEW,5500.0,BKN,7500.0,OVC,8600.0,,
KRDR,07-26-2014,20:58,METAR,Normal,280,11.0,,,9999.0,,22.1,12.9,29.76,1008.2,,,,,,,,,,,TRACE,TRACE,,,,7000.0,5000.0,FEW,5000.0,BKN,7000.0,OVC,9100.0,,
KRDR,07-26-2014,20:55,SPECI,Normal,280,12.0,,,9999.0,,22.0,13.0,29.76,,,,,,,,,,,,,,,,,7000.0,5000.0,SCT,5000.0,BKN,7000.0,OVC,9100.0,,
KRDR,07-26-2014,20:46,SPECI,Normal,290,12.0,20.0,,9999.0,Light Drizzle,23.0,13.0,29.76,,51,,,,,,,,,,,,,,,7500.0,5500.0,SCT,5500.0,BKN,7500.0,BKN,9600.0,,
KRDR,07-26-2014,19:58,METAR,Variable,270,12.0,,,9999.0,,23.3,12.9,29.77,1008.4,,,,,,,,,,,,,,,,8500.0,5000.0,FEW,5000.0,SCT,7000.0,BKN,8600.0,,
KRDR,07-26-2014,18:58,METAR,Normal,270,12.0,19.0,,9999.0,,23.8,14.1,29.77,1008.4,,,,,,,,,,,,,,,,7500.0,4700.0,SCT,4700.0,BKN,7500.0,,,,
KRDR,07-26-2014,17:58,METAR,Normal,260,15.0,21.0,,9999.0,,23.9,13.9,29.77,1008.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,4500.0,FEW,4500.0,,,,,,
KRDR,07-26-2014,16:58,METAR,Normal,280,10.0,,,9999.0,,23.3,13.7,29.76,1008.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-26-2014,15:58,METAR,Normal,270,12.0,,,9999.0,,23.0,14.4,29.76,1008.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-26-2014,14:58,METAR,Normal,270,15.0,21.0,,9999.0,,22.4,14.4,29.76,1008.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-26-2014,13:58,METAR,Normal,250,11.0,,,9999.0,,21.7,15.9,29.74,1007.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-26-2014,12:58,METAR,Normal,220,9.0,,,9999.0,,20.1,15.3,29.74,1007.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-26-2014,11:58,METAR,Normal,220,7.0,,,9999.0,,16.7,14.6,29.74,1007.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-26-2014,10:58,METAR,Normal,230,6.0,,,9999.0,,14.6,13.5,29.74,1007.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-26-2014,09:58,METAR,Normal,190,5.0,,,9999.0,,15.1,13.4,29.74,1007.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-26-2014,08:58,METAR,Normal,180,7.0,,,9999.0,,14.4,14.0,29.75,1007.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-26-2014,07:58,METAR,Normal,180,7.0,,,9999.0,,14.3,14.2,29.76,1008.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-26-2014,06:58,METAR,Normal,200,4.0,,,9999.0,,15.4,14.9,29.78,1008.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-26-2014,05:58,METAR,Normal,210,5.0,,,9999.0,,14.8,14.6,29.79,1009.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-26-2014,04:58,METAR,Normal,190,5.0,,,9999.0,,16.1,15.3,29.79,1009.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-26-2014,03:58,METAR,Normal,220,5.0,,,9999.0,,16.1,16.0,29.79,1009.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-26-2014,02:58,METAR,Normal,270,4.0,,,9999.0,,18.4,15.4,29.79,1009.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-26-2014,01:58,METAR,Normal,290,5.0,,,9999.0,,21.7,15.2,29.77,1008.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-26-2014,00:58,METAR,Normal,280,4.0,,,9999.0,,24.6,15.3,29.76,1007.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-25-2014,23:58,METAR,Normal,280,8.0,,,9999.0,,25.5,13.6,29.75,1007.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-25-2014,22:58,METAR,Normal,290,10.0,,,9999.0,,26.5,13.0,29.74,1007.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-25-2014,21:58,METAR,Normal,300,10.0,,,9999.0,,26.7,12.6,29.75,1007.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-25-2014,20:58,METAR,Normal,300,13.0,,,9999.0,,27.2,13.7,29.75,1007.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-25-2014,19:58,METAR,Normal,300,13.0,,,9999.0,,27.0,17.1,29.75,1007.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-25-2014,18:58,METAR,Normal,280,9.0,,,9999.0,,24.9,20.2,29.75,1007.5,,,,,,,,,,,,,,,,3400.0,3400.0,BKN,3400.0,BKN,4400.0,OVC,5000.0,,
KRDR,07-25-2014,18:23,SPECI,Normal,250,4.0,,,9999.0,,26.0,22.0,29.75,,,,,,,,,,,,,,,,,3200.0,2400.0,SCT,2400.0,BKN,3200.0,OVC,4200.0,,
KRDR,07-25-2014,17:58,METAR,Normal,220,7.0,,,9999.0,,26.1,21.6,29.75,1007.5,,,,,,,,,,,,,,,,2900.0,2200.0,SCT,2200.0,BKN,2900.0,,,,
KRDR,07-25-2014,16:58,METAR,Variable,,5.0,,,9999.0,,24.4,20.1,29.75,1007.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,2100.0,FEW,2100.0,,,,,,
KRDR,07-25-2014,16:48,SPECI,Variable,,2.0,,,9999.0,,24.0,20.0,29.76,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,2100.0,SCT,2100.0,,,,,,
KRDR,07-25-2014,15:58,METAR,Normal,230,5.0,,,9999.0,,23.2,19.8,29.77,1008.3,,,,,,,,,,,,,,,,1900.0,1900.0,OVC,1900.0,,,,,,
KRDR,07-25-2014,14:58,METAR,Normal,310,5.0,,,9999.0,,21.5,19.3,29.77,1008.3,,,,,,,,,,,,,,,,1600.0,1600.0,OVC,1600.0,,,,,,
KRDR,07-25-2014,14:28,SPECI,Normal,320,7.0,,,9999.0,,22.0,19.0,29.77,,,,,,,,,,,,,,,,,1600.0,1600.0,BKN,1600.0,,,,,,
KRDR,07-25-2014,13:58,METAR,Normal,310,6.0,,,9999.0,,21.4,19.0,29.77,1008.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,1500.0,FEW,1500.0,,,,,,
KRDR,07-25-2014,12:58,METAR,Normal,270,4.0,,,9999.0,,19.8,18.7,29.72,1006.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-25-2014,11:58,METAR,Normal,180,11.0,,,9999.0,,18.6,18.4,29.69,1005.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-25-2014,10:58,METAR,Normal,160,11.0,,,9999.0,,18.3,18.1,29.68,1005.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-25-2014,09:58,METAR,Normal,190,5.0,,,9999.0,,18.7,18.6,29.75,1007.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-25-2014,08:58,METAR,Normal,170,8.0,,,9999.0,,19.5,18.6,29.73,1006.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-25-2014,07:58,METAR,Normal,120,7.0,,,9999.0,,20.0,18.5,29.76,1007.9,,,,,,,,,,,,,,,,4000.0,4000.0,OVC,4000.0,,,,,,
KRDR,07-25-2014,06:58,METAR,Normal,50,3.0,,,9999.0,,20.1,18.5,29.78,1008.6,,,,,,,,,,,,,,,,6500.0,5000.0,SCT,5000.0,OVC,6500.0,,,,
KRDR,07-25-2014,05:58,METAR,Normal,130,6.0,,,9999.0,,20.1,18.4,29.79,1009.0,,,,,,,,,,,,,TRACE,,,4200.0,4200.0,OVC,4200.0,,,,,,
KRDR,07-25-2014,04:58,METAR,Normal,110,5.0,,,9999.0,,20.4,18.4,29.80,1009.3,,,,,,,,,,,,,,,,4100.0,4100.0,OVC,4100.0,,,,,,
KRDR,07-25-2014,03:58,METAR,Normal,110,5.0,,,9999.0,,20.3,18.3,29.81,1009.7,,,,,,,,,,,,,,,,4600.0,4600.0,OVC,4600.0,,,,,,
KRDR,07-25-2014,02:58,METAR,Normal,130,5.0,,,9999.0,,20.2,18.1,29.80,1009.4,,,,,,,,,,,,TRACE,,,Clear,72000.0,,,,,,,,,
KRDR,07-25-2014,01:58,METAR,Normal,110,7.0,,,9999.0,,21.7,18.0,29.77,1008.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-25-2014,00:58,METAR,Normal,110,15.0,,,9999.0,,22.3,19.1,29.75,,,,,,,,,,,,TRACE,,,,Clear,72000.0,,,,,,,,,
KRDR,07-25-2014,00:25,SPECI,Normal,140,8.0,,,9999.0,,22.0,19.0,29.86,,,,,,,,,,,,,,,,,7000.0,7000.0,BKN,7000.0,,,,,,
KRDR,07-25-2014,00:15,SPECI,Normal,170,8.0,,,9999.0,Light Rain,23.0,19.0,29.88,,61,,,,,,,,,,,,,,,7000.0,3900.0,FEW,3900.0,BKN,7000.0,,,,
KRDR,07-24-2014,23:58,METAR,Normal,180,7.0,,,9999.0,,23.3,18.0,29.91,1013.2,,,,,,,,,,,,,,,,7000.0,7000.0,OVC,7000.0,,,,,,
KRDR,07-24-2014,22:58,METAR,Normal,150,11.0,,,9999.0,,24.5,17.5,29.88,1012.1,,,,,,,,,,,,,,,,6500.0,6500.0,BKN,6500.0,,,,,,
KRDR,07-24-2014,21:58,METAR,Normal,150,14.0,,,9999.0,,25.4,16.4,29.88,1012.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-24-2014,20:58,METAR,Normal,160,13.0,,,9999.0,,24.9,16.3,29.90,1012.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-24-2014,19:58,METAR,Normal,150,14.0,21.0,,9999.0,,24.5,16.5,29.89,1012.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-24-2014,18:58,METAR,Normal,170,21.0,27.0,,9999.0,,23.0,18.3,29.86,1011.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-24-2014,17:58,METAR,Normal,140,14.0,18.0,,9999.0,,20.8,18.3,29.89,1012.5,,,,,,,,,,,TRACE,,TRACE,,2/8 Mostly Clear,72000.0,10000.0,FEW,10000.0,,,,,,
KRDR,07-24-2014,17:41,SPECI,Normal,120,14.0,20.0,,9999.0,,20.0,19.0,29.87,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,10000.0,FEW,10000.0,,,,,,
KRDR,07-24-2014,17:26,SPECI,Normal,140,13.0,,,9999.0,Light Rain,20.0,18.0,29.94,,61,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,,,,,,
